Epoch: [24]  [1750/4003]  eta: 0:28:38  lr: 0.000009  loss: 2.8380 (2.9258)  time: 0.6996  data: 0.0002  max mem: 9447
Epoch: [24]  [1760/4003]  eta: 0:28:29  lr: 0.000009  loss: 2.8042 (2.9241)  time: 0.7021  data: 0.0002  max mem: 9447
Epoch: [24]  [1770/4003]  eta: 0:28:21  lr: 0.000009  loss: 2.8042 (2.9239)  time: 0.7022  data: 0.0002  max mem: 9447
Epoch: [24]  [1780/4003]  eta: 0:28:13  lr: 0.000009  loss: 3.0009 (2.9245)  time: 0.7006  data: 0.0002  max mem: 9447
Epoch: [24]  [1790/4003]  eta: 0:28:04  lr: 0.000009  loss: 3.1207 (2.9245)  time: 0.6993  data: 0.0002  max mem: 9447
Epoch: [24]  [1800/4003]  eta: 0:27:56  lr: 0.000009  loss: 2.9961 (2.9244)  time: 0.7001  data: 0.0002  max mem: 9447
Epoch: [24]  [1810/4003]  eta: 0:27:47  lr: 0.000009  loss: 3.0925 (2.9241)  time: 0.7027  data: 0.0001  max mem: 9447
Epoch: [24]  [1820/4003]  eta: 0:27:39  lr: 0.000009  loss: 2.9013 (2.9236)  time: 0.7039  data: 0.0002  max mem: 9447
Epoch: [24]  [1830/4003]  eta: 0:27:31  lr: 0.000009  loss: 2.7055 (2.9228)  time: 0.7082  data: 0.0002  max mem: 9447
Epoch: [24]  [1840/4003]  eta: 0:27:23  lr: 0.000009  loss: 2.7948 (2.9227)  time: 0.7107  data: 0.0002  max mem: 9447
Epoch: [24]  [1850/4003]  eta: 0:27:15  lr: 0.000009  loss: 3.0031 (2.9216)  time: 0.7176  data: 0.0002  max mem: 9447
Epoch: [24]  [1860/4003]  eta: 0:27:07  lr: 0.000009  loss: 3.0031 (2.9209)  time: 0.7198  data: 0.0002  max mem: 9447
Epoch: [24]  [1870/4003]  eta: 0:26:59  lr: 0.000009  loss: 2.9950 (2.9216)  time: 0.7163  data: 0.0002  max mem: 9447
Epoch: [24]  [1880/4003]  eta: 0:26:51  lr: 0.000009  loss: 3.0772 (2.9227)  time: 0.7194  data: 0.0002  max mem: 9447
Epoch: [24]  [1890/4003]  eta: 0:26:43  lr: 0.000009  loss: 2.9376 (2.9222)  time: 0.7210  data: 0.0002  max mem: 9447
Epoch: [24]  [1900/4003]  eta: 0:26:35  lr: 0.000009  loss: 2.8549 (2.9211)  time: 0.7209  data: 0.0002  max mem: 9447
Epoch: [24]  [1910/4003]  eta: 0:26:27  lr: 0.000009  loss: 3.0112 (2.9218)  time: 0.7249  data: 0.0002  max mem: 9447
Epoch: [24]  [1920/4003]  eta: 0:26:19  lr: 0.000009  loss: 2.9899 (2.9216)  time: 0.7274  data: 0.0002  max mem: 9447
Epoch: [24]  [1930/4003]  eta: 0:26:11  lr: 0.000009  loss: 2.9899 (2.9217)  time: 0.7247  data: 0.0001  max mem: 9447
Epoch: [24]  [1940/4003]  eta: 0:26:03  lr: 0.000009  loss: 2.9812 (2.9213)  time: 0.7252  data: 0.0002  max mem: 9447
Epoch: [24]  [1950/4003]  eta: 0:25:55  lr: 0.000009  loss: 2.9906 (2.9216)  time: 0.7275  data: 0.0002  max mem: 9447
Epoch: [24]  [1960/4003]  eta: 0:25:47  lr: 0.000009  loss: 3.0876 (2.9215)  time: 0.7290  data: 0.0001  max mem: 9447
Epoch: [24]  [1970/4003]  eta: 0:25:39  lr: 0.000009  loss: 3.0274 (2.9216)  time: 0.7296  data: 0.0002  max mem: 9447
Epoch: [24]  [1980/4003]  eta: 0:25:32  lr: 0.000009  loss: 3.0026 (2.9210)  time: 0.7324  data: 0.0002  max mem: 9447
Epoch: [24]  [1990/4003]  eta: 0:25:24  lr: 0.000009  loss: 3.0154 (2.9225)  time: 0.7370  data: 0.0002  max mem: 9447
Epoch: [24]  [2000/4003]  eta: 0:25:16  lr: 0.000009  loss: 3.1401 (2.9230)  time: 0.7416  data: 0.0002  max mem: 9447
Epoch: [24]  [2010/4003]  eta: 0:25:08  lr: 0.000009  loss: 3.0321 (2.9238)  time: 0.7421  data: 0.0002  max mem: 9447
Epoch: [24]  [2020/4003]  eta: 0:25:01  lr: 0.000009  loss: 2.9943 (2.9242)  time: 0.7391  data: 0.0002  max mem: 9447
Epoch: [24]  [2030/4003]  eta: 0:24:53  lr: 0.000009  loss: 2.8597 (2.9228)  time: 0.7410  data: 0.0002  max mem: 9447
Epoch: [24]  [2040/4003]  eta: 0:24:45  lr: 0.000009  loss: 2.8729 (2.9232)  time: 0.7452  data: 0.0002  max mem: 9447
Epoch: [24]  [2050/4003]  eta: 0:24:38  lr: 0.000009  loss: 2.9089 (2.9228)  time: 0.7471  data: 0.0002  max mem: 9447
Epoch: [24]  [2060/4003]  eta: 0:24:30  lr: 0.000009  loss: 2.7565 (2.9214)  time: 0.7491  data: 0.0002  max mem: 9447
Epoch: [24]  [2070/4003]  eta: 0:24:22  lr: 0.000009  loss: 2.8180 (2.9215)  time: 0.7532  data: 0.0002  max mem: 9447
Epoch: [24]  [2080/4003]  eta: 0:24:15  lr: 0.000009  loss: 3.0090 (2.9211)  time: 0.7562  data: 0.0002  max mem: 9447
Epoch: [24]  [2090/4003]  eta: 0:24:07  lr: 0.000009  loss: 2.9982 (2.9216)  time: 0.7580  data: 0.0002  max mem: 9447
Epoch: [24]  [2100/4003]  eta: 0:24:00  lr: 0.000009  loss: 2.9968 (2.9221)  time: 0.7603  data: 0.0002  max mem: 9447
Epoch: [24]  [2110/4003]  eta: 0:23:52  lr: 0.000009  loss: 2.7531 (2.9200)  time: 0.7659  data: 0.0002  max mem: 9447
Epoch: [24]  [2120/4003]  eta: 0:23:45  lr: 0.000009  loss: 2.8143 (2.9205)  time: 0.7650  data: 0.0002  max mem: 9447
Epoch: [24]  [2130/4003]  eta: 0:23:37  lr: 0.000009  loss: 3.0390 (2.9191)  time: 0.7606  data: 0.0002  max mem: 9447
Epoch: [24]  [2140/4003]  eta: 0:23:30  lr: 0.000009  loss: 2.6780 (2.9183)  time: 0.7627  data: 0.0002  max mem: 9447
Epoch: [24]  [2150/4003]  eta: 0:23:22  lr: 0.000009  loss: 2.8358 (2.9180)  time: 0.7660  data: 0.0002  max mem: 9447
Epoch: [24]  [2160/4003]  eta: 0:23:15  lr: 0.000009  loss: 3.0497 (2.9184)  time: 0.7683  data: 0.0002  max mem: 9447
Epoch: [24]  [2170/4003]  eta: 0:23:07  lr: 0.000009  loss: 3.0497 (2.9176)  time: 0.7648  data: 0.0002  max mem: 9447
Epoch: [24]  [2180/4003]  eta: 0:23:00  lr: 0.000009  loss: 2.9258 (2.9179)  time: 0.7639  data: 0.0002  max mem: 9447
Epoch: [24]  [2190/4003]  eta: 0:22:52  lr: 0.000009  loss: 3.1353 (2.9189)  time: 0.7687  data: 0.0002  max mem: 9447
Epoch: [24]  [2200/4003]  eta: 0:22:45  lr: 0.000009  loss: 3.2249 (2.9192)  time: 0.7717  data: 0.0002  max mem: 9447
Epoch: [24]  [2210/4003]  eta: 0:22:37  lr: 0.000009  loss: 3.1021 (2.9193)  time: 0.7713  data: 0.0002  max mem: 9447
Epoch: [24]  [2220/4003]  eta: 0:22:30  lr: 0.000009  loss: 3.0964 (2.9193)  time: 0.7713  data: 0.0002  max mem: 9447
Epoch: [24]  [2230/4003]  eta: 0:22:22  lr: 0.000009  loss: 3.0796 (2.9194)  time: 0.7743  data: 0.0002  max mem: 9447
Epoch: [24]  [2240/4003]  eta: 0:22:15  lr: 0.000009  loss: 3.0704 (2.9197)  time: 0.7751  data: 0.0002  max mem: 9447
Epoch: [24]  [2250/4003]  eta: 0:22:08  lr: 0.000009  loss: 3.1131 (2.9203)  time: 0.7767  data: 0.0002  max mem: 9447
Epoch: [24]  [2260/4003]  eta: 0:22:00  lr: 0.000009  loss: 3.1803 (2.9204)  time: 0.7809  data: 0.0002  max mem: 9447
Epoch: [24]  [2270/4003]  eta: 0:21:53  lr: 0.000009  loss: 2.8488 (2.9199)  time: 0.7812  data: 0.0002  max mem: 9447
Epoch: [24]  [2280/4003]  eta: 0:21:45  lr: 0.000009  loss: 2.9472 (2.9207)  time: 0.7855  data: 0.0002  max mem: 9447
Epoch: [24]  [2290/4003]  eta: 0:21:38  lr: 0.000009  loss: 3.1418 (2.9209)  time: 0.7926  data: 0.0002  max mem: 9447
Epoch: [24]  [2300/4003]  eta: 0:21:31  lr: 0.000009  loss: 3.0982 (2.9220)  time: 0.7941  data: 0.0002  max mem: 9447
Epoch: [24]  [2310/4003]  eta: 0:21:24  lr: 0.000009  loss: 3.1255 (2.9226)  time: 0.7975  data: 0.0002  max mem: 9447
Epoch: [24]  [2320/4003]  eta: 0:21:16  lr: 0.000009  loss: 3.0840 (2.9220)  time: 0.7980  data: 0.0002  max mem: 9447
Epoch: [24]  [2330/4003]  eta: 0:21:09  lr: 0.000009  loss: 3.0334 (2.9218)  time: 0.7953  data: 0.0002  max mem: 9447
Epoch: [24]  [2340/4003]  eta: 0:21:02  lr: 0.000009  loss: 3.0867 (2.9222)  time: 0.7948  data: 0.0002  max mem: 9447
Epoch: [24]  [2350/4003]  eta: 0:20:54  lr: 0.000009  loss: 2.4528 (2.9205)  time: 0.8058  data: 0.0002  max mem: 9447
Epoch: [24]  [2360/4003]  eta: 0:20:47  lr: 0.000009  loss: 2.9237 (2.9212)  time: 0.8122  data: 0.0002  max mem: 9447
Epoch: [24]  [2370/4003]  eta: 0:20:40  lr: 0.000009  loss: 3.1455 (2.9221)  time: 0.8073  data: 0.0002  max mem: 9447
Epoch: [24]  [2380/4003]  eta: 0:20:33  lr: 0.000009  loss: 3.1505 (2.9223)  time: 0.8099  data: 0.0002  max mem: 9447
Epoch: [24]  [2390/4003]  eta: 0:20:25  lr: 0.000009  loss: 3.1061 (2.9224)  time: 0.8083  data: 0.0002  max mem: 9447
Epoch: [24]  [2400/4003]  eta: 0:20:18  lr: 0.000009  loss: 2.8846 (2.9220)  time: 0.8009  data: 0.0002  max mem: 9447
Epoch: [24]  [2410/4003]  eta: 0:20:11  lr: 0.000009  loss: 2.9326 (2.9228)  time: 0.7998  data: 0.0002  max mem: 9447
Epoch: [24]  [2420/4003]  eta: 0:20:03  lr: 0.000009  loss: 3.0262 (2.9230)  time: 0.8033  data: 0.0002  max mem: 9447
Epoch: [24]  [2430/4003]  eta: 0:19:56  lr: 0.000009  loss: 3.0262 (2.9235)  time: 0.8039  data: 0.0002  max mem: 9447
Epoch: [24]  [2440/4003]  eta: 0:19:49  lr: 0.000009  loss: 3.0501 (2.9235)  time: 0.8029  data: 0.0002  max mem: 9447
Epoch: [24]  [2450/4003]  eta: 0:19:41  lr: 0.000009  loss: 3.0530 (2.9242)  time: 0.8042  data: 0.0002  max mem: 9447
Epoch: [24]  [2460/4003]  eta: 0:19:34  lr: 0.000009  loss: 2.9884 (2.9239)  time: 0.8069  data: 0.0002  max mem: 9447
Epoch: [24]  [2470/4003]  eta: 0:19:27  lr: 0.000009  loss: 2.9880 (2.9247)  time: 0.8095  data: 0.0002  max mem: 9447
Epoch: [24]  [2480/4003]  eta: 0:19:19  lr: 0.000009  loss: 3.0269 (2.9248)  time: 0.8105  data: 0.0002  max mem: 9447
Epoch: [24]  [2490/4003]  eta: 0:19:12  lr: 0.000009  loss: 3.0761 (2.9251)  time: 0.8103  data: 0.0002  max mem: 9447
Epoch: [24]  [2500/4003]  eta: 0:19:05  lr: 0.000009  loss: 3.1576 (2.9257)  time: 0.8148  data: 0.0002  max mem: 9447
Epoch: [24]  [2510/4003]  eta: 0:18:58  lr: 0.000009  loss: 2.8858 (2.9249)  time: 0.8187  data: 0.0001  max mem: 9447
Epoch: [24]  [2520/4003]  eta: 0:18:50  lr: 0.000009  loss: 2.7143 (2.9242)  time: 0.8190  data: 0.0002  max mem: 9447
Epoch: [24]  [2530/4003]  eta: 0:18:43  lr: 0.000009  loss: 2.7143 (2.9240)  time: 0.8204  data: 0.0002  max mem: 9447
Epoch: [24]  [2540/4003]  eta: 0:18:36  lr: 0.000009  loss: 3.0437 (2.9242)  time: 0.8187  data: 0.0002  max mem: 9447
Epoch: [24]  [2550/4003]  eta: 0:18:28  lr: 0.000009  loss: 3.0133 (2.9245)  time: 0.8167  data: 0.0002  max mem: 9447
Epoch: [24]  [2560/4003]  eta: 0:18:21  lr: 0.000009  loss: 3.1738 (2.9257)  time: 0.8157  data: 0.0002  max mem: 9447
Epoch: [24]  [2570/4003]  eta: 0:18:14  lr: 0.000009  loss: 3.2254 (2.9267)  time: 0.8150  data: 0.0002  max mem: 9447
Epoch: [24]  [2580/4003]  eta: 0:18:06  lr: 0.000009  loss: 2.9849 (2.9261)  time: 0.8126  data: 0.0001  max mem: 9447
Epoch: [24]  [2590/4003]  eta: 0:17:59  lr: 0.000009  loss: 2.9307 (2.9262)  time: 0.8077  data: 0.0001  max mem: 9447
Epoch: [24]  [2600/4003]  eta: 0:17:51  lr: 0.000009  loss: 2.8796 (2.9256)  time: 0.8044  data: 0.0002  max mem: 9447
Epoch: [24]  [2610/4003]  eta: 0:17:44  lr: 0.000009  loss: 2.9622 (2.9261)  time: 0.8026  data: 0.0002  max mem: 9447
Epoch: [24]  [2620/4003]  eta: 0:17:37  lr: 0.000009  loss: 3.2939 (2.9266)  time: 0.8002  data: 0.0002  max mem: 9447
Epoch: [24]  [2630/4003]  eta: 0:17:29  lr: 0.000009  loss: 3.2485 (2.9274)  time: 0.7955  data: 0.0002  max mem: 9447
Epoch: [24]  [2640/4003]  eta: 0:17:22  lr: 0.000009  loss: 3.0679 (2.9268)  time: 0.7930  data: 0.0002  max mem: 9447
Epoch: [24]  [2650/4003]  eta: 0:17:14  lr: 0.000009  loss: 2.8556 (2.9264)  time: 0.7909  data: 0.0002  max mem: 9447
Epoch: [24]  [2660/4003]  eta: 0:17:06  lr: 0.000009  loss: 2.8872 (2.9263)  time: 0.7864  data: 0.0002  max mem: 9447
Epoch: [24]  [2670/4003]  eta: 0:16:59  lr: 0.000009  loss: 2.9841 (2.9265)  time: 0.7820  data: 0.0002  max mem: 9447
Epoch: [24]  [2680/4003]  eta: 0:16:51  lr: 0.000009  loss: 3.0196 (2.9270)  time: 0.7772  data: 0.0002  max mem: 9447
Epoch: [24]  [2690/4003]  eta: 0:16:44  lr: 0.000009  loss: 3.0743 (2.9272)  time: 0.7742  data: 0.0002  max mem: 9447
Epoch: [24]  [2700/4003]  eta: 0:16:36  lr: 0.000009  loss: 3.1371 (2.9271)  time: 0.7686  data: 0.0002  max mem: 9447
Epoch: [24]  [2710/4003]  eta: 0:16:28  lr: 0.000009  loss: 2.9711 (2.9275)  time: 0.7608  data: 0.0002  max mem: 9447
Epoch: [24]  [2720/4003]  eta: 0:16:21  lr: 0.000009  loss: 2.8454 (2.9270)  time: 0.7563  data: 0.0002  max mem: 9447
Epoch: [24]  [2730/4003]  eta: 0:16:13  lr: 0.000009  loss: 2.8650 (2.9272)  time: 0.7540  data: 0.0002  max mem: 9447
Epoch: [24]  [2740/4003]  eta: 0:16:05  lr: 0.000009  loss: 3.0103 (2.9271)  time: 0.7555  data: 0.0002  max mem: 9447
Epoch: [24]  [2750/4003]  eta: 0:15:58  lr: 0.000009  loss: 2.8232 (2.9265)  time: 0.7468  data: 0.0002  max mem: 9447
Epoch: [24]  [2760/4003]  eta: 0:15:50  lr: 0.000009  loss: 2.6780 (2.9257)  time: 0.7327  data: 0.0001  max mem: 9447
Epoch: [24]  [2770/4003]  eta: 0:15:42  lr: 0.000009  loss: 2.7796 (2.9259)  time: 0.7297  data: 0.0001  max mem: 9447
Epoch: [24]  [2780/4003]  eta: 0:15:34  lr: 0.000009  loss: 2.8785 (2.9259)  time: 0.7273  data: 0.0002  max mem: 9447
Epoch: [24]  [2790/4003]  eta: 0:15:26  lr: 0.000009  loss: 2.8785 (2.9262)  time: 0.7253  data: 0.0002  max mem: 9447
Epoch: [24]  [2800/4003]  eta: 0:15:18  lr: 0.000009  loss: 2.9594 (2.9256)  time: 0.7227  data: 0.0002  max mem: 9447
Epoch: [24]  [2810/4003]  eta: 0:15:11  lr: 0.000009  loss: 2.9292 (2.9254)  time: 0.7186  data: 0.0002  max mem: 9447
Epoch: [24]  [2820/4003]  eta: 0:15:03  lr: 0.000009  loss: 2.9292 (2.9249)  time: 0.7158  data: 0.0002  max mem: 9447
Epoch: [24]  [2830/4003]  eta: 0:14:55  lr: 0.000009  loss: 2.7902 (2.9244)  time: 0.7133  data: 0.0002  max mem: 9447
Epoch: [24]  [2840/4003]  eta: 0:14:47  lr: 0.000009  loss: 2.7902 (2.9240)  time: 0.7121  data: 0.0002  max mem: 9447
Epoch: [24]  [2850/4003]  eta: 0:14:39  lr: 0.000009  loss: 2.9310 (2.9243)  time: 0.7090  data: 0.0002  max mem: 9447
Epoch: [24]  [2860/4003]  eta: 0:14:31  lr: 0.000009  loss: 2.8588 (2.9241)  time: 0.7069  data: 0.0002  max mem: 9447
Epoch: [24]  [2870/4003]  eta: 0:14:24  lr: 0.000009  loss: 2.8005 (2.9238)  time: 0.7052  data: 0.0002  max mem: 9447
Epoch: [24]  [2880/4003]  eta: 0:14:16  lr: 0.000009  loss: 2.8344 (2.9237)  time: 0.7068  data: 0.0002  max mem: 9447
Epoch: [24]  [2890/4003]  eta: 0:14:08  lr: 0.000009  loss: 2.9431 (2.9236)  time: 0.7061  data: 0.0002  max mem: 9447
Epoch: [24]  [2900/4003]  eta: 0:14:00  lr: 0.000009  loss: 3.0209 (2.9237)  time: 0.7018  data: 0.0002  max mem: 9447
Epoch: [24]  [2910/4003]  eta: 0:13:52  lr: 0.000009  loss: 3.0209 (2.9237)  time: 0.7006  data: 0.0002  max mem: 9447
Epoch: [24]  [2920/4003]  eta: 0:13:44  lr: 0.000009  loss: 3.1465 (2.9237)  time: 0.7009  data: 0.0002  max mem: 9447
Epoch: [24]  [2930/4003]  eta: 0:13:36  lr: 0.000009  loss: 2.7837 (2.9237)  time: 0.7027  data: 0.0002  max mem: 9447
Epoch: [24]  [2940/4003]  eta: 0:13:29  lr: 0.000009  loss: 2.8252 (2.9239)  time: 0.7014  data: 0.0002  max mem: 9447
Epoch: [24]  [2950/4003]  eta: 0:13:21  lr: 0.000009  loss: 2.8751 (2.9242)  time: 0.7025  data: 0.0001  max mem: 9447
Epoch: [24]  [2960/4003]  eta: 0:13:13  lr: 0.000009  loss: 3.0469 (2.9246)  time: 0.7026  data: 0.0002  max mem: 9447
Epoch: [24]  [2970/4003]  eta: 0:13:05  lr: 0.000009  loss: 3.0469 (2.9245)  time: 0.7043  data: 0.0002  max mem: 9447
Epoch: [24]  [2980/4003]  eta: 0:12:57  lr: 0.000009  loss: 3.1652 (2.9249)  time: 0.7062  data: 0.0002  max mem: 9447
Epoch: [24]  [2990/4003]  eta: 0:12:50  lr: 0.000009  loss: 2.9656 (2.9244)  time: 0.7040  data: 0.0002  max mem: 9447
Epoch: [24]  [3000/4003]  eta: 0:12:42  lr: 0.000009  loss: 2.8740 (2.9240)  time: 0.7124  data: 0.0002  max mem: 9447
Epoch: [24]  [3010/4003]  eta: 0:12:34  lr: 0.000009  loss: 2.7425 (2.9231)  time: 0.7136  data: 0.0002  max mem: 9447
Epoch: [24]  [3020/4003]  eta: 0:12:26  lr: 0.000009  loss: 2.9012 (2.9235)  time: 0.7071  data: 0.0002  max mem: 9447
Epoch: [24]  [3030/4003]  eta: 0:12:19  lr: 0.000009  loss: 3.1039 (2.9238)  time: 0.7108  data: 0.0002  max mem: 9447
Epoch: [24]  [3040/4003]  eta: 0:12:11  lr: 0.000009  loss: 2.9034 (2.9237)  time: 0.7109  data: 0.0002  max mem: 9447
Epoch: [24]  [3050/4003]  eta: 0:12:03  lr: 0.000009  loss: 2.8973 (2.9235)  time: 0.7095  data: 0.0002  max mem: 9447
Epoch: [24]  [3060/4003]  eta: 0:11:55  lr: 0.000009  loss: 2.9079 (2.9238)  time: 0.7119  data: 0.0002  max mem: 9447
Epoch: [24]  [3070/4003]  eta: 0:11:48  lr: 0.000009  loss: 3.1043 (2.9239)  time: 0.7115  data: 0.0002  max mem: 9447
Epoch: [24]  [3080/4003]  eta: 0:11:40  lr: 0.000009  loss: 2.9127 (2.9231)  time: 0.7144  data: 0.0002  max mem: 9447
Epoch: [24]  [3090/4003]  eta: 0:11:32  lr: 0.000009  loss: 2.8932 (2.9230)  time: 0.7184  data: 0.0002  max mem: 9447
Epoch: [24]  [3100/4003]  eta: 0:11:24  lr: 0.000009  loss: 2.9198 (2.9231)  time: 0.7183  data: 0.0001  max mem: 9447
Epoch: [24]  [3110/4003]  eta: 0:11:17  lr: 0.000009  loss: 3.0183 (2.9230)  time: 0.7191  data: 0.0001  max mem: 9447
Epoch: [24]  [3120/4003]  eta: 0:11:09  lr: 0.000009  loss: 3.1299 (2.9240)  time: 0.7219  data: 0.0001  max mem: 9447
Epoch: [24]  [3130/4003]  eta: 0:11:01  lr: 0.000009  loss: 3.0016 (2.9234)  time: 0.7221  data: 0.0001  max mem: 9447
Epoch: [24]  [3140/4003]  eta: 0:10:54  lr: 0.000009  loss: 2.8000 (2.9233)  time: 0.7239  data: 0.0001  max mem: 9447
Epoch: [24]  [3150/4003]  eta: 0:10:46  lr: 0.000009  loss: 2.9291 (2.9234)  time: 0.7270  data: 0.0001  max mem: 9447
Epoch: [24]  [3160/4003]  eta: 0:10:38  lr: 0.000009  loss: 2.8130 (2.9225)  time: 0.7272  data: 0.0002  max mem: 9447
Epoch: [24]  [3170/4003]  eta: 0:10:31  lr: 0.000009  loss: 3.1907 (2.9236)  time: 0.7290  data: 0.0002  max mem: 9447
Epoch: [24]  [3180/4003]  eta: 0:10:23  lr: 0.000009  loss: 3.2373 (2.9242)  time: 0.7309  data: 0.0002  max mem: 9447
Epoch: [24]  [3190/4003]  eta: 0:10:15  lr: 0.000009  loss: 3.0208 (2.9246)  time: 0.7310  data: 0.0002  max mem: 9447
Epoch: [24]  [3200/4003]  eta: 0:10:08  lr: 0.000009  loss: 3.0694 (2.9245)  time: 0.7308  data: 0.0002  max mem: 9447
Epoch: [24]  [3210/4003]  eta: 0:10:00  lr: 0.000009  loss: 3.0694 (2.9248)  time: 0.7347  data: 0.0002  max mem: 9447
Epoch: [24]  [3220/4003]  eta: 0:09:53  lr: 0.000009  loss: 2.8990 (2.9246)  time: 0.7378  data: 0.0001  max mem: 9447
Epoch: [24]  [3230/4003]  eta: 0:09:45  lr: 0.000009  loss: 2.8990 (2.9244)  time: 0.7400  data: 0.0001  max mem: 9447
Epoch: [24]  [3240/4003]  eta: 0:09:37  lr: 0.000009  loss: 3.0044 (2.9247)  time: 0.7510  data: 0.0001  max mem: 9447
Epoch: [24]  [3250/4003]  eta: 0:09:30  lr: 0.000009  loss: 3.0274 (2.9251)  time: 0.7545  data: 0.0002  max mem: 9447
Epoch: [24]  [3260/4003]  eta: 0:09:22  lr: 0.000009  loss: 2.8244 (2.9238)  time: 0.7525  data: 0.0002  max mem: 9447
Epoch: [24]  [3270/4003]  eta: 0:09:15  lr: 0.000009  loss: 2.6533 (2.9235)  time: 0.7538  data: 0.0002  max mem: 9447
Epoch: [24]  [3280/4003]  eta: 0:09:07  lr: 0.000009  loss: 2.9900 (2.9236)  time: 0.7527  data: 0.0002  max mem: 9447
Epoch: [24]  [3290/4003]  eta: 0:08:59  lr: 0.000009  loss: 3.1157 (2.9237)  time: 0.7536  data: 0.0002  max mem: 9447
Epoch: [24]  [3300/4003]  eta: 0:08:52  lr: 0.000009  loss: 3.1715 (2.9238)  time: 0.7581  data: 0.0002  max mem: 9447
Epoch: [24]  [3310/4003]  eta: 0:08:44  lr: 0.000009  loss: 3.0439 (2.9243)  time: 0.7636  data: 0.0002  max mem: 9447
Epoch: [24]  [3320/4003]  eta: 0:08:37  lr: 0.000009  loss: 3.0584 (2.9246)  time: 0.7658  data: 0.0002  max mem: 9447
Epoch: [24]  [3330/4003]  eta: 0:08:29  lr: 0.000009  loss: 3.0584 (2.9250)  time: 0.7669  data: 0.0002  max mem: 9447
Epoch: [24]  [3340/4003]  eta: 0:08:22  lr: 0.000009  loss: 3.0286 (2.9252)  time: 0.7697  data: 0.0002  max mem: 9447
Epoch: [24]  [3350/4003]  eta: 0:08:14  lr: 0.000009  loss: 3.0926 (2.9261)  time: 0.7731  data: 0.0002  max mem: 9447
Epoch: [24]  [3360/4003]  eta: 0:08:07  lr: 0.000009  loss: 3.0964 (2.9263)  time: 0.7742  data: 0.0002  max mem: 9447
Epoch: [24]  [3370/4003]  eta: 0:07:59  lr: 0.000009  loss: 3.0527 (2.9267)  time: 0.7725  data: 0.0002  max mem: 9447
Epoch: [24]  [3380/4003]  eta: 0:07:52  lr: 0.000009  loss: 3.1434 (2.9274)  time: 0.7708  data: 0.0002  max mem: 9447
Epoch: [24]  [3390/4003]  eta: 0:07:44  lr: 0.000009  loss: 3.2232 (2.9284)  time: 0.7701  data: 0.0002  max mem: 9447
Epoch: [24]  [3400/4003]  eta: 0:07:36  lr: 0.000009  loss: 3.1786 (2.9281)  time: 0.7719  data: 0.0002  max mem: 9447
Epoch: [24]  [3410/4003]  eta: 0:07:29  lr: 0.000009  loss: 2.7975 (2.9271)  time: 0.7741  data: 0.0002  max mem: 9447
Epoch: [24]  [3420/4003]  eta: 0:07:21  lr: 0.000009  loss: 2.8289 (2.9271)  time: 0.7779  data: 0.0002  max mem: 9447
Epoch: [24]  [3430/4003]  eta: 0:07:14  lr: 0.000009  loss: 3.0019 (2.9276)  time: 0.7796  data: 0.0002  max mem: 9447
Epoch: [24]  [3440/4003]  eta: 0:07:06  lr: 0.000009  loss: 3.1231 (2.9279)  time: 0.7777  data: 0.0002  max mem: 9447
Epoch: [24]  [3450/4003]  eta: 0:06:59  lr: 0.000009  loss: 3.0927 (2.9278)  time: 0.7798  data: 0.0002  max mem: 9447
Epoch: [24]  [3460/4003]  eta: 0:06:51  lr: 0.000009  loss: 2.7759 (2.9271)  time: 0.7824  data: 0.0002  max mem: 9447
Epoch: [24]  [3470/4003]  eta: 0:06:44  lr: 0.000009  loss: 2.8122 (2.9272)  time: 0.7854  data: 0.0002  max mem: 9447
Epoch: [24]  [3480/4003]  eta: 0:06:36  lr: 0.000009  loss: 2.9615 (2.9270)  time: 0.7901  data: 0.0002  max mem: 9447
Epoch: [24]  [3490/4003]  eta: 0:06:29  lr: 0.000009  loss: 3.0372 (2.9267)  time: 0.7916  data: 0.0002  max mem: 9447
Epoch: [24]  [3500/4003]  eta: 0:06:21  lr: 0.000009  loss: 3.1428 (2.9268)  time: 0.7909  data: 0.0002  max mem: 9447
Epoch: [24]  [3510/4003]  eta: 0:06:13  lr: 0.000009  loss: 3.0079 (2.9270)  time: 0.7935  data: 0.0002  max mem: 9447
Epoch: [24]  [3520/4003]  eta: 0:06:06  lr: 0.000009  loss: 3.1808 (2.9270)  time: 0.7982  data: 0.0002  max mem: 9447
Epoch: [24]  [3530/4003]  eta: 0:05:58  lr: 0.000009  loss: 3.0336 (2.9264)  time: 0.7975  data: 0.0002  max mem: 9447
Epoch: [24]  [3540/4003]  eta: 0:05:51  lr: 0.000009  loss: 2.8526 (2.9256)  time: 0.7944  data: 0.0002  max mem: 9447
Epoch: [24]  [3550/4003]  eta: 0:05:43  lr: 0.000009  loss: 2.8825 (2.9255)  time: 0.7975  data: 0.0002  max mem: 9447
Epoch: [24]  [3560/4003]  eta: 0:05:36  lr: 0.000009  loss: 2.9465 (2.9253)  time: 0.7998  data: 0.0002  max mem: 9447
Epoch: [24]  [3570/4003]  eta: 0:05:28  lr: 0.000009  loss: 3.0790 (2.9258)  time: 0.7972  data: 0.0002  max mem: 9447
Epoch: [24]  [3580/4003]  eta: 0:05:21  lr: 0.000009  loss: 2.9970 (2.9256)  time: 0.7945  data: 0.0002  max mem: 9447
